District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph),Month,Year
Rajanna Sircilla,Veernapalle,15-Mar-22,0,15.5,39.1,28.7,86.6,0,6.5,3,2022
Rajanna Sircilla,Veernapalle,16-Mar-22,0,18.7,40,30.6,75.5,0,1.7,3,2022
Rajanna Sircilla,Veernapalle,17-Mar-22,0,18.7,41.1,29.3,74.9,0,15,3,2022
Rajanna Sircilla,Veernapalle,18-Mar-22,0,19.3,41.9,28.1,73.3,0,7.2,3,2022
Rajanna Sircilla,Veernapalle,19-Mar-22,0,20.2,39.9,31.7,86.9,0,10,3,2022
Rajanna Sircilla,Veernapalle,20-Mar-22,0,23.7,38.6,47.1,86.8,0,7.8,3,2022
Rajanna Sircilla,Veernapalle,21-Mar-22,0,21.1,38.6,42.3,87.5,0,2.2,3,2022
Rajanna Sircilla,Veernapalle,22-Mar-22,0,21.5,40.6,39.1,86.9,0,4.3,3,2022
Rajanna Sircilla,Veernapalle,23-Mar-22,0,21,38.5,45.8,87.7,0,3.7,3,2022
Rajanna Sircilla,Veernapalle,24-Mar-22,0,22.6,38.8,37.2,87,0,7.5,3,2022
Rajanna Sircilla,Veernapalle,25-Mar-22,0,24,39.4,45.4,87.4,0,9.6,3,2022
Rajanna Sircilla,Veernapalle,26-Mar-22,0,22.9,36.4,50.1,87.2,0,2.9,3,2022
Rajanna Sircilla,Veernapalle,27-Mar-22,0,22.4,39.5,46.7,87.9,0,4,3,2022
Rajanna Sircilla,Veernapalle,28-Mar-22,0,21.9,39.7,45,87.4,0,2.5,3,2022
Rajanna Sircilla,Veernapalle,29-Mar-22,0,22.7,41.5,30.4,88,0,14.3,3,2022
Rajanna Sircilla,Veernapalle,30-Mar-22,0,20.3,40.3,28.4,78.6,0,16.2,3,2022
Rajanna Sircilla,Veernapalle,31-Mar-22,0,19.8,42,28.7,84.4,0,15.3,3,2022
Rajanna Sircilla,Vemulawada,1-Mar-22,0,18,34.8,30.2,87.1,0,12,3,2022
Rajanna Sircilla,Vemulawada,2-Mar-22,0,18.4,34.9,29.8,79.6,0,9.6,3,2022
Rajanna Sircilla,Vemulawada,3-Mar-22,0,15.9,35,33.6,88.5,0,7.9,3,2022
Rajanna Sircilla,Vemulawada,4-Mar-22,0,19.4,34.9,37.8,87.1,0,5.9,3,2022
Rajanna Sircilla,Vemulawada,5-Mar-22,0,19.1,34.3,36.5,89.5,0,7.2,3,2022
Rajanna Sircilla,Vemulawada,6-Mar-22,0,19.6,34.3,38.7,91,0,8.5,3,2022
Rajanna Sircilla,Vemulawada,7-Mar-22,0,18.2,33.4,44.1,88,0,5.6,3,2022
Rajanna Sircilla,Vemulawada,8-Mar-22,0,19.5,34.3,41.8,90.2,0,6.4,3,2022
Rajanna Sircilla,Vemulawada,9-Mar-22,0,16.3,34.9,34.1,85.8,0,7.9,3,2022
Rajanna Sircilla,Vemulawada,10-Mar-22,0,20,34.7,34,77.2,0,6.8,3,2022
Rajanna Sircilla,Vemulawada,11-Mar-22,0,19.2,34.7,32.9,90.6,0,6.9,3,2022
Rajanna Sircilla,Vemulawada,12-Mar-22,0,20.1,36.1,35.9,78.7,0,4.1,3,2022
Rajanna Sircilla,Vemulawada,13-Mar-22,0,18.9,35.9,38,86.2,0,6.7,3,2022
Rajanna Sircilla,Vemulawada,14-Mar-22,0,19.2,35,34.2,87,0,6.5,3,2022
Rajanna Sircilla,Vemulawada,15-Mar-22,0,17.6,37,14,80.4,0,8.9,3,2022
Rajanna Sircilla,Vemulawada,16-Mar-22,0,20.2,39.1,17,57.9,0,7.2,3,2022
Rajanna Sircilla,Vemulawada,17-Mar-22,0,19.6,39.8,14.2,72.6,0,13.7,3,2022
Rajanna Sircilla,Vemulawada,18-Mar-22,0,20,39.7,14.2,76.2,0,7.2,3,2022
Rajanna Sircilla,Vemulawada,19-Mar-22,0,21.4,37.8,31.2,86.3,0,5.6,3,2022
Rajanna Sircilla,Vemulawada,20-Mar-22,0,24,37.3,43.2,77.6,0,8,3,2022
Rajanna Sircilla,Vemulawada,21-Mar-22,0,21.5,38.3,39.9,83.5,0,11.4,3,2022
Rajanna Sircilla,Vemulawada,22-Mar-22,0,22,38.5,34.1,90.1,0,10.2,3,2022
Rajanna Sircilla,Vemulawada,23-Mar-22,0,23.6,39,44.1,77.7,0,8.5,3,2022
Rajanna Sircilla,Vemulawada,24-Mar-22,0,24.3,40,23.2,99.9,0,8.5,3,2022
Rajanna Sircilla,Vemulawada,25-Mar-22,0,26.1,38.7,41.2,92.6,0.5,8.9,3,2022
Rajanna Sircilla,Vemulawada,26-Mar-22,0,24.9,39.4,47.5,90.3,0,10.1,3,2022
Rajanna Sircilla,Vemulawada,27-Mar-22,0,24.6,39.9,40.7,92.6,0,9.1,3,2022
Rajanna Sircilla,Vemulawada,28-Mar-22,0,23.9,39.6,40,98.6,0,5.5,3,2022
Rajanna Sircilla,Vemulawada,29-Mar-22,0,24.1,41.1,26.2,83.1,0,9,3,2022
Rajanna Sircilla,Vemulawada,30-Mar-22,0,22.3,42.5,8,76.8,0.1,7.2,3,2022
Rajanna Sircilla,Vemulawada,31-Mar-22,0,22,42,9.5,71.7,0,6.3,3,2022
Rajanna Sircilla,Vemulawada_Rural,1-Mar-22,0,15.4,34,27.9,89.9,0,10.4,3,2022
Rajanna Sircilla,Vemulawada_Rural,2-Mar-22,0,16.3,33.6,30.7,89.2,0,9.1,3,2022
Rajanna Sircilla,Vemulawada_Rural,3-Mar-22,0,16,34.1,33.2,90.8,0,7.9,3,2022
Rajanna Sircilla,Vemulawada_Rural,4-Mar-22,0,17.6,34.4,34,95.5,0,14.4,3,2022
Rajanna Sircilla,Vemulawada_Rural,5-Mar-22,0,17.6,34,39.2,95.8,0,5.4,3,2022
Rajanna Sircilla,Vemulawada_Rural,6-Mar-22,0,17.9,34.4,39.8,97.2,0,10.6,3,2022
Rajanna Sircilla,Vemulawada_Rural,7-Mar-22,0,18.4,32.8,45.7,97.1,0,12.2,3,2022
Rajanna Sircilla,Vemulawada_Rural,8-Mar-22,0,17.7,34.6,39.3,95.5,0,12.3,3,2022
Rajanna Sircilla,Vemulawada_Rural,9-Mar-22,0,16.6,33.9,33,89,0,11.6,3,2022
Rajanna Sircilla,Vemulawada_Rural,10-Mar-22,0,18.8,33.9,34.6,89.5,0,11.7,3,2022
Rajanna Sircilla,Vemulawada_Rural,11-Mar-22,0,18.9,33.7,34.6,96.2,0,7.3,3,2022
Rajanna Sircilla,Vemulawada_Rural,12-Mar-22,0,20.4,34.6,39.8,89.5,0,9.1,3,2022
Rajanna Sircilla,Vemulawada_Rural,13-Mar-22,0,18.8,35,39.7,89.5,0,8.1,3,2022
Rajanna Sircilla,Vemulawada_Rural,14-Mar-22,0,17.3,34.6,36.4,89.2,0,17.8,3,2022
Rajanna Sircilla,Vemulawada_Rural,15-Mar-22,0,16.6,35.5,21.8,85.2,0,9.6,3,2022
Rajanna Sircilla,Vemulawada_Rural,16-Mar-22,0,19.1,36.4,26.3,78.5,0,6.1,3,2022
Rajanna Sircilla,Vemulawada_Rural,17-Mar-22,0,19.9,39.7,22.3,82.6,0,9.9,3,2022
Rajanna Sircilla,Vemulawada_Rural,18-Mar-22,0,18.3,38.9,22.1,77.3,0,7.7,3,2022
Rajanna Sircilla,Vemulawada_Rural,19-Mar-22,0,20.7,36.6,33.3,96.5,0,16.1,3,2022
Rajanna Sircilla,Vemulawada_Rural,20-Mar-22,0,24.3,35.8,47,90.1,0,10.3,3,2022
Rajanna Sircilla,Vemulawada_Rural,21-Mar-22,0,21.8,36.7,41.2,93,0,7.4,3,2022
Rajanna Sircilla,Vemulawada_Rural,22-Mar-22,0,22.3,36.6,43.5,96.9,0,10,3,2022
Rajanna Sircilla,Vemulawada_Rural,23-Mar-22,0,24.1,37.7,38.5,92.3,0,13.8,3,2022
Rajanna Sircilla,Vemulawada_Rural,24-Mar-22,0,22.9,39.7,31.6,99.6,0,7.7,3,2022
Rajanna Sircilla,Vemulawada_Rural,25-Mar-22,0,24.9,37.1,41.5,97.9,0,6.7,3,2022
Rajanna Sircilla,Vemulawada_Rural,26-Mar-22,0,24.5,36.8,49.4,97.9,0,6.2,3,2022
Rajanna Sircilla,Vemulawada_Rural,27-Mar-22,0,22.8,39.7,44.3,99.9,0,6.5,3,2022
Rajanna Sircilla,Vemulawada_Rural,28-Mar-22,0,23.6,39.6,47.5,99,0,10.5,3,2022
Rajanna Sircilla,Vemulawada_Rural,29-Mar-22,0,22.7,40,30.7,90.9,0,14.1,3,2022
Rajanna Sircilla,Vemulawada_Rural,30-Mar-22,0,21.1,42.2,15.3,89.5,0,11.8,3,2022
Rajanna Sircilla,Vemulawada_Rural,31-Mar-22,0,21.2,42.7,21.5,91.3,0,6.9,3,2022
Rajanna Sircilla,Yellareddypeta,1-Mar-22,0,19.6,34.9,11.5,74.5,0,12.2,3,2022
Rajanna Sircilla,Yellareddypeta,2-Mar-22,0,19.2,35.3,7.6,74.9,0,12.7,3,2022
Rajanna Sircilla,Yellareddypeta,3-Mar-22,0,17.7,34.4,14,80.2,0,7.2,3,2022
Rajanna Sircilla,Yellareddypeta,4-Mar-22,0,20.5,35.3,12.8,77.6,0,9.3,3,2022
Rajanna Sircilla,Yellareddypeta,5-Mar-22,0,20.5,35,14.1,82.7,0,8.4,3,2022
Rajanna Sircilla,Yellareddypeta,6-Mar-22,0,18.4,32.5,28.1,82.9,0,8.8,3,2022
Rajanna Sircilla,Yellareddypeta,7-Mar-22,0,21,32.4,34.9,91,0,10.3,3,2022
Rajanna Sircilla,Yellareddypeta,8-Mar-22,0,20.3,34,28.1,76.7,0,12.7,3,2022
Rajanna Sircilla,Yellareddypeta,9-Mar-22,0,20.2,34.6,14.6,75.4,0,5.7,3,2022
Rajanna Sircilla,Yellareddypeta,10-Mar-22,0,18.7,35.9,10.9,72.2,0,7.8,3,2022
Rajanna Sircilla,Yellareddypeta,11-Mar-22,0,21.4,35,14.1,86.6,0,6.2,3,2022
Rajanna Sircilla,Yellareddypeta,12-Mar-22,0,21.6,34.1,26,75.5,0,6.9,3,2022
Rajanna Sircilla,Yellareddypeta,13-Mar-22,0,21,35.7,25,78.5,0,5.9,3,2022
Rajanna Sircilla,Yellareddypeta,14-Mar-22,0,19.1,35.8,18.2,78.5,0,6.9,3,2022
Rajanna Sircilla,Yellareddypeta,15-Mar-22,0,18.7,37.1,6.9,75.3,0,7,3,2022
Rajanna Sircilla,Yellareddypeta,16-Mar-22,0,21.5,39.6,6.4,56.4,0,4.3,3,2022
Rajanna Sircilla,Yellareddypeta,17-Mar-22,0,21.5,39.1,5.7,74.5,0,11.8,3,2022
Rajanna Sircilla,Yellareddypeta,18-Mar-22,0,21.5,40.9,5.7,63.1,0,5.1,3,2022
Rajanna Sircilla,Yellareddypeta,19-Mar-22,0,22.5,38,17,81.5,0,5.2,3,2022
Rajanna Sircilla,Yellareddypeta,20-Mar-22,0,25.4,36.4,37.3,76.6,0,6.9,3,2022
Rajanna Sircilla,Yellareddypeta,21-Mar-22,0,23.6,37.9,27.9,83.1,0,9.4,3,2022
Rajanna Sircilla,Yellareddypeta,22-Mar-22,0,24.5,39.1,20.4,83.6,0,6,3,2022
Rajanna Sircilla,Yellareddypeta,23-Mar-22,0,23.3,36.3,26.3,79.2,0,4,3,2022
Rajanna Sircilla,Yellareddypeta,24-Mar-22,0,23.6,37.7,13.5,100,0,6.5,3,2022
Rajanna Sircilla,Yellareddypeta,25-Mar-22,0,24.6,36.4,31.7,94,0,4.9,3,2022
Rajanna Sircilla,Yellareddypeta,26-Mar-22,0,24.9,35.5,35.6,85.5,0,4.4,3,2022
Rajanna Sircilla,Yellareddypeta,27-Mar-22,0,25,38.9,34,84.5,0,10.3,3,2022
Rajanna Sircilla,Yellareddypeta,28-Mar-22,0,25.3,38.5,28.3,80.8,0,5.5,3,2022
Rajanna Sircilla,Yellareddypeta,29-Mar-22,0,25.1,40.6,10.4,78,0,9.1,3,2022
Rajanna Sircilla,Yellareddypeta,30-Mar-22,0,22.7,40.7,5.7,66.4,0,6.9,3,2022
Rajanna Sircilla,Yellareddypeta,31-Mar-22,0,24.2,40.9,5.2,65.6,0,5.9,3,2022
Rangareddy,Abdullapurmet,1-Mar-22,0,15.7,34.7,11.3,81.8,0,63.1,3,2022
Rangareddy,Abdullapurmet,2-Mar-22,0,15.2,36.2,9.1,69.5,0,51.8,3,2022
Rangareddy,Abdullapurmet,3-Mar-22,0,16.5,34.4,14.1,72.7,0,65.1,3,2022
Rangareddy,Abdullapurmet,4-Mar-22,0,17.3,34.9,16.3,76.9,0,10.3,3,2022
Rangareddy,Abdullapurmet,5-Mar-22,0,17.7,33.8,14.7,83.7,0,65.1,3,2022
Rangareddy,Abdullapurmet,6-Mar-22,0,17.9,34.1,23,80.9,0,38.7,3,2022
Rangareddy,Abdullapurmet,7-Mar-22,0,17.6,33.6,31.8,86.8,0,12.4,3,2022
Rangareddy,Abdullapurmet,8-Mar-22,0,18.8,33.5,24.9,74.6,0,17.2,3,2022
Rangareddy,Abdullapurmet,9-Mar-22,0,18.2,34.4,21.8,75,0,17.4,3,2022
Rangareddy,Abdullapurmet,10-Mar-22,0,19.9,35.1,16.3,80.1,0,13.1,3,2022
Rangareddy,Abdullapurmet,11-Mar-22,0,21.7,34.7,23.5,75.7,0,65.1,3,2022
Rangareddy,Abdullapurmet,12-Mar-22,0,22,36.1,16.3,71.8,0,61.5,3,2022
Rangareddy,Abdullapurmet,13-Mar-22,0,19.9,35.7,23.5,77.4,0,27.3,3,2022
Rangareddy,Abdullapurmet,14-Mar-22,0,18.2,36.1,18.4,75.3,0,65.1,3,2022
Rangareddy,Abdullapurmet,15-Mar-22,0,15.7,36.4,7.1,61.5,0,64.7,3,2022
Rangareddy,Abdullapurmet,16-Mar-22,0,19.8,37.8,8.6,61.3,0,18.7,3,2022
Rangareddy,Abdullapurmet,17-Mar-22,0,18.9,38.7,8.7,55.4,0,44.1,3,2022
Rangareddy,Abdullapurmet,18-Mar-22,0,20.7,39,6,58.6,0,65.1,3,2022
Rangareddy,Abdullapurmet,19-Mar-22,0,20.2,37,18.4,92,0,65.1,3,2022
Rangareddy,Abdullapurmet,20-Mar-22,1.9,21.6,35.9,26.7,87.2,0,12.1,3,2022
Rangareddy,Abdullapurmet,21-Mar-22,0,23.6,36.6,26.6,72.6,0,49.8,3,2022
Rangareddy,Abdullapurmet,22-Mar-22,0,23.2,37.5,25.1,99.2,0,18,3,2022
Rangareddy,Abdullapurmet,23-Mar-22,0,22.6,38,28,79.4,0,29.1,3,2022
Rangareddy,Abdullapurmet,24-Mar-22,0,21.7,38.4,12.2,99.9,0,64.6,3,2022
Rangareddy,Abdullapurmet,25-Mar-22,0,23.3,36.6,26.6,98.1,0,65.1,3,2022
Rangareddy,Abdullapurmet,26-Mar-22,0,21.4,36.5,27.3,95.6,0,65.1,3,2022
Rangareddy,Abdullapurmet,27-Mar-22,0,22.7,37.4,27.6,90.9,0,65.1,3,2022
Rangareddy,Abdullapurmet,28-Mar-22,0,21.2,38,24.4,90.9,0,21.6,3,2022
Rangareddy,Abdullapurmet,29-Mar-22,0,21.4,39.6,17.9,88.1,0,65.1,3,2022
Rangareddy,Abdullapurmet,30-Mar-22,0,21.4,39.9,9.6,81.7,0,6.2,3,2022
Rangareddy,Abdullapurmet,31-Mar-22,0,21.1,40,8.8,79.6,0,5.2,3,2022
Rangareddy,Amangal,1-Mar-22,0,18.7,32.7,10,74.3,0,8.1,3,2022
Rangareddy,Amangal,2-Mar-22,0,17.1,32.8,7.6,55.2,0,10.5,3,2022
Rangareddy,Amangal,3-Mar-22,0,18.8,32.9,11.1,68.5,0,13.4,3,2022
Rangareddy,Amangal,4-Mar-22,0,18.6,32.6,14.7,71.4,0,12.3,3,2022
Rangareddy,Amangal,5-Mar-22,0,20.8,32.6,14.5,60,0,12.8,3,2022
Rangareddy,Amangal,6-Mar-22,0,21.5,32.7,22.1,60,0,13.6,3,2022
Rangareddy,Amangal,7-Mar-22,0,18.1,32.3,28.2,91.8,0,10.3,3,2022
Rangareddy,Amangal,8-Mar-22,0,19.6,32.3,32.5,77.7,0,11,3,2022
Rangareddy,Amangal,9-Mar-22,0,20.4,32.9,29.7,71.1,0,9.3,3,2022
Rangareddy,Amangal,10-Mar-22,0,21.2,34,25.4,80.2,0,13,3,2022
Rangareddy,Amangal,11-Mar-22,0,20.6,32.6,27.6,51.5,0,7.5,3,2022
Rangareddy,Amangal,12-Mar-22,0,22.3,33.6,24.8,67,0,4.4,3,2022
Rangareddy,Amangal,13-Mar-22,0,20.6,33.3,30.9,68.1,0,7.5,3,2022
Rangareddy,Amangal,14-Mar-22,0,19.8,34,26,63.9,0,9.1,3,2022
Rangareddy,Amangal,15-Mar-22,0,19,37.5,6.5,42,0,12.2,3,2022
Rangareddy,Amangal,16-Mar-22,0,20.4,35.4,7.7,44.2,0,14.1,3,2022
Rangareddy,Amangal,17-Mar-22,0,20.9,38.9,6.7,51.6,0,16.2,3,2022
Rangareddy,Amangal,18-Mar-22,0,22.9,40,6,48.2,0,12.7,3,2022
Rangareddy,Amangal,19-Mar-22,0,21.6,37.7,11.4,88.3,0,10.1,3,2022
Rangareddy,Amangal,20-Mar-22,0,23.6,36.2,34.3,71.6,0,8.4,3,2022
Rangareddy,Amangal,21-Mar-22,0,24.7,34.7,41.4,75,0,17,3,2022
Rangareddy,Amangal,22-Mar-22,0,24.4,37.4,30,100,0,14.9,3,2022
Rangareddy,Amangal,23-Mar-22,0,23.2,35.6,40.9,78.3,0,12.3,3,2022
Rangareddy,Amangal,24-Mar-22,0,24,35.8,31.2,100,0,13.3,3,2022
Rangareddy,Amangal,25-Mar-22,0,23.9,36.1,30.3,100,0,9.7,3,2022
Rangareddy,Amangal,26-Mar-22,0,24.2,37.8,34,100,0,13.9,3,2022
Rangareddy,Amangal,27-Mar-22,0,25.2,36.5,36.9,98.7,0,3.8,3,2022
Rangareddy,Amangal,28-Mar-22,0,23.7,36.4,35.1,100,0,9.1,3,2022
Rangareddy,Amangal,29-Mar-22,0,24.5,36.9,28.2,89.3,0,15.4,3,2022
Rangareddy,Amangal,30-Mar-22,0,23.5,38.4,16.8,86.1,0,8.4,3,2022
Rangareddy,Amangal,31-Mar-22,0,23.7,39.4,14.7,73,0,2.8,3,2022
Rangareddy,Balapur,1-Mar-22,0,15.5,35,8.6,83.2,0,6.5,3,2022
Rangareddy,Balapur,2-Mar-22,0,14.4,34.8,7.9,58.3,0,5.8,3,2022
Rangareddy,Balapur,3-Mar-22,0,16.6,33.4,10.9,74.9,0,7.8,3,2022
Rangareddy,Balapur,4-Mar-22,0,19.8,33.7,12.3,69.9,0,9.1,3,2022
Rangareddy,Balapur,5-Mar-22,0,16.8,33.6,11.3,84,0,7.7,3,2022
Rangareddy,Balapur,6-Mar-22,0,17.7,34.5,16.4,85.5,0,6.5,3,2022
Rangareddy,Balapur,7-Mar-22,0,16.2,33.7,23.8,94.7,0,7.1,3,2022
Rangareddy,Balapur,8-Mar-22,0,17.9,32.8,21.4,82.1,0,7.2,3,2022
Rangareddy,Balapur,9-Mar-22,0,17.6,35,22.1,69.1,0,5.8,3,2022
Rangareddy,Balapur,10-Mar-22,0,19,35.9,14.1,86.4,0,6.5,3,2022
Rangareddy,Balapur,11-Mar-22,0,20.3,34.9,20.1,79.7,0,4,3,2022
Rangareddy,Balapur,12-Mar-22,0,21.7,34.9,16,66.6,0,4,3,2022
Rangareddy,Balapur,13-Mar-22,0,18.5,35.3,19.1,67.9,0,4.4,3,2022
Rangareddy,Balapur,14-Mar-22,0,18,35.5,14.8,70.3,0,3.8,3,2022
Rangareddy,Balapur,15-Mar-22,0,14.9,37.1,5.9,46.9,0,7.1,3,2022
Rangareddy,Balapur,16-Mar-22,0,19.4,37.9,6.2,37.6,0,5.8,3,2022
Rangareddy,Balapur,17-Mar-22,0,19.7,39.2,5.7,42.2,0,9.3,3,2022
Rangareddy,Balapur,18-Mar-22,0,22.8,40.4,5.4,44,0,8.1,3,2022
Rangareddy,Balapur,19-Mar-22,0,21.1,38.7,8.8,90.5,0,4.7,3,2022
Rangareddy,Balapur,20-Mar-22,0,22.2,35.5,21.7,78,0,5.3,3,2022
Rangareddy,Balapur,21-Mar-22,0,23.6,37.3,28,67.2,0,6.9,3,2022
Rangareddy,Balapur,22-Mar-22,0,23.4,37.4,17.7,100,0,4.7,3,2022
Rangareddy,Balapur,23-Mar-22,0,22.9,36.9,19,75.7,0,5.9,3,2022
Rangareddy,Balapur,24-Mar-22,0,21.3,38.9,8.8,100,0,1,3,2022
Rangareddy,Balapur,25-Mar-22,0,23,38.3,13.1,100,0,5.9,3,2022
Rangareddy,Balapur,26-Mar-22,0,22.4,37.1,20.3,100,0,1.4,3,2022
Rangareddy,Balapur,27-Mar-22,0,22.6,38.3,20.3,100,0,2.5,3,2022
Rangareddy,Balapur,28-Mar-22,0,21.1,39,21.7,100,0,1.2,3,2022
Rangareddy,Balapur,29-Mar-22,0,21.5,39.7,12.7,98.8,0,1.5,3,2022
Rangareddy,Balapur,30-Mar-22,0,22.7,40.8,8.9,82.7,0,1.7,3,2022
Rangareddy,Balapur,31-Mar-22,0,22.1,40.2,5.9,62.8,0,3.1,3,2022
Rangareddy,Chevella,1-Mar-22,0,16.7,32.8,13,69.7,0,15.7,3,2022
Rangareddy,Chevella,2-Mar-22,0,17.1,32.9,16.1,56.1,0,15.4,3,2022
Rangareddy,Chevella,3-Mar-22,0,16,32.7,15.5,66.6,0,15.3,3,2022
Rangareddy,Chevella,4-Mar-22,0,17.6,32.5,18.5,72.6,0,15.4,3,2022
Rangareddy,Chevella,5-Mar-22,0,17.6,32.8,17.3,78.6,0,18.2,3,2022
Rangareddy,Chevella,6-Mar-22,0,15.1,33.1,22,68.6,0,22.6,3,2022
Rangareddy,Chevella,7-Mar-22,0,17,32.4,16.4,91.7,0,27,3,2022
Rangareddy,Chevella,8-Mar-22,0,18.9,32.2,26.9,72.6,0,15.5,3,2022
Rangareddy,Chevella,9-Mar-22,0,19.7,32.7,26.7,61.7,0,11.4,3,2022
Rangareddy,Chevella,10-Mar-22,0,17.3,33.8,19.9,63,0,13.4,3,2022
Rangareddy,Chevella,11-Mar-22,0,21.4,32.4,26.5,68.3,0,16.7,3,2022
Rangareddy,Chevella,12-Mar-22,0,21.4,33.5,22.3,74.3,0,14.6,3,2022
Rangareddy,Chevella,13-Mar-22,0,19.5,33,28,65.8,0,15.8,3,2022
Rangareddy,Chevella,14-Mar-22,0,18.5,33.2,24.1,66.6,0,15.5,3,2022
Rangareddy,Chevella,15-Mar-22,0,16.8,34.3,9.4,45.6,0,16.4,3,2022
Rangareddy,Chevella,16-Mar-22,0,21,34.3,14,40.3,0,18.4,3,2022
Rangareddy,Chevella,17-Mar-22,0,20.5,36,12.2,41.8,0,15.2,3,2022
Rangareddy,Chevella,18-Mar-22,0,22.2,37,10.3,48.6,0,14.1,3,2022
Rangareddy,Chevella,19-Mar-22,0,20.8,37.1,13.7,73.6,0,13.3,3,2022
Rangareddy,Chevella,20-Mar-22,1.4,21.8,35.2,28.3,78.8,0,27.1,3,2022
Rangareddy,Chevella,21-Mar-22,0,22.9,34.9,30.2,68.1,0,17.5,3,2022
Rangareddy,Chevella,22-Mar-22,0,22.8,35.9,22.6,89.5,0,14.5,3,2022
Rangareddy,Chevella,23-Mar-22,0,22.7,34.7,30.7,67.5,0,11.7,3,2022
Rangareddy,Chevella,24-Mar-22,0,20.5,35.6,19.6,96.1,0,15.7,3,2022
Rangareddy,Chevella,25-Mar-22,0,22.3,35.6,22,98.9,0,13.2,3,2022
Rangareddy,Chevella,26-Mar-22,0,21.8,35.4,30.5,91.2,0,13.4,3,2022
Rangareddy,Chevella,27-Mar-22,0,22.5,37.4,19.7,81.3,0,12,3,2022
Rangareddy,Chevella,28-Mar-22,0,22.2,36.6,27.2,81.7,0,9.7,3,2022
Rangareddy,Chevella,29-Mar-22,0,22.6,38,19,76.8,0,13.3,3,2022
Rangareddy,Chevella,30-Mar-22,0,22.2,37.6,14.5,64.2,0,11.8,3,2022
Rangareddy,Chevella,31-Mar-22,0,23,38.6,10.9,66.4,0,14.8,3,2022
Rangareddy,Chowdergudem,1-Mar-22,0,13.3,32.9,12.9,79,0,11.7,3,2022
Rangareddy,Chowdergudem,2-Mar-22,0,13.2,32.9,12.4,72.9,0,10,3,2022
Rangareddy,Chowdergudem,3-Mar-22,0,13.7,32.3,15.6,79.6,0,15,3,2022
Rangareddy,Chowdergudem,4-Mar-22,0,13.5,32.2,19.7,84.7,0,17.1,3,2022
Rangareddy,Chowdergudem,5-Mar-22,0,15,32.4,16,88.4,0,13.5,3,2022
Rangareddy,Chowdergudem,6-Mar-22,0,17.8,32.3,22.4,49.1,2.1,6.1,3,2022
Rangareddy,Chowdergudem,7-Mar-22,0,14.8,31.7,32.5,100,0,13.8,3,2022
Rangareddy,Chowdergudem,8-Mar-22,0,15.3,32,27.8,87.8,0,13.8,3,2022
Rangareddy,Chowdergudem,9-Mar-22,0,17.4,33.8,20.5,77.5,0,5.1,3,2022
Rangareddy,Chowdergudem,10-Mar-22,0,17.4,33.8,19.2,75.7,0,7.9,3,2022
Rangareddy,Chowdergudem,11-Mar-22,0,18.8,32.4,29.8,78.8,0,9.2,3,2022
Rangareddy,Chowdergudem,12-Mar-22,0,18.6,32.8,19.9,77.5,0,12,3,2022
Rangareddy,Chowdergudem,13-Mar-22,0,17.2,32.9,29.8,78.8,0,4.3,3,2022
Rangareddy,Chowdergudem,14-Mar-22,0,16.3,33.3,29.1,75.2,0,5.7,3,2022
Rangareddy,Chowdergudem,15-Mar-22,0,13.7,33.7,13.1,58.7,0,5.6,3,2022
Rangareddy,Chowdergudem,16-Mar-22,0,16.2,33.9,14.4,57.9,0,9.5,3,2022
Rangareddy,Chowdergudem,17-Mar-22,0,16.6,35.2,13.1,59.7,0,7.4,3,2022
Rangareddy,Chowdergudem,18-Mar-22,0,17.4,36.2,12.6,59.9,0,6.7,3,2022
Rangareddy,Chowdergudem,19-Mar-22,0,18.8,37.6,11.3,79.7,0,6.9,3,2022
Rangareddy,Chowdergudem,20-Mar-22,1.8,23.6,34.5,32.8,73.8,0,10.8,3,2022
Rangareddy,Chowdergudem,21-Mar-22,0,23,34.2,37.1,76.6,0,15.5,3,2022
Rangareddy,Chowdergudem,22-Mar-22,0,22.2,34.8,27.3,100,0,6.5,3,2022
Rangareddy,Chowdergudem,23-Mar-22,0,20.1,35.4,36.8,76.7,0,6.9,3,2022
Rangareddy,Chowdergudem,24-Mar-22,0,20.5,33.7,32.8,100,0,9.1,3,2022
Rangareddy,Chowdergudem,25-Mar-22,0,22.1,34.9,30.5,100,0,7.3,3,2022
Rangareddy,Chowdergudem,26-Mar-22,0,21,34.2,37.1,100,0,12,3,2022
Rangareddy,Chowdergudem,27-Mar-22,0,21.8,36.9,22.1,100,0,7.2,3,2022
Rangareddy,Chowdergudem,28-Mar-22,0,20.6,35.2,33.8,100,0,10.7,3,2022
Rangareddy,Chowdergudem,29-Mar-22,0,20.2,37.2,20.8,100,0,6.5,3,2022
Rangareddy,Chowdergudem,30-Mar-22,0,18.6,38.2,16.7,77.5,0,8.1,3,2022
Rangareddy,Chowdergudem,31-Mar-22,0,19.4,38,16.3,77.8,0,5.1,3,2022
Rangareddy,Farooqnagar,1-Mar-22,0,17.7,34.7,9.2,77,0,15.3,3,2022
Rangareddy,Farooqnagar,2-Mar-22,0,16.1,34.2,11.9,67.2,0,15.3,3,2022
Rangareddy,Farooqnagar,3-Mar-22,0,15.6,34.7,11.9,84.5,0,13.9,3,2022
